city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
雲林縣,斗六市,鎮西國小,203022.0859999991,2622742.578,120.53930000099488,23.70782902025234
雲林縣,斗六市,久安國小,200358.9899999992,2619319.9440000006,120.51329900186063,23.676844018010126
雲林縣,斗六市,保長國小,200778.29199999917,2622510.681,120.51730400194961,23.705668015731295
雲林縣,斗六市,梅林國小,209348.99000000124,2622159.9160000007,120.60136100238454,23.702740020044246
雲林縣,斗六市,溪洲國小,204689.10900000017,2626456.041,120.55553400456785,23.74140801244891
雲林縣,斗六市,林頭國小,204899.90900000127,2622409.9259999995,120.55772500408845,23.704879012313214
雲林縣,斗六市,石榴國小,207719.60599999924,2624261.206,120.58532299930367,23.721672016726984
雲林縣,斗六市,石榴國中,207857.08899999992,2624414.8540000003,120.58666700212653,23.7230630158179
雲林縣,虎尾鎮,國立虎尾科技大學,191830.69000000085,2622102.4600000004,120.42957788296266,23.701683468966227
雲林縣,虎尾鎮,私立揚子高中,191255.93200000052,2621519.194,120.42396500189273,23.69639601220216
雲林縣,虎尾鎮,私立揚子高中附設國中部,191255.93200000052,2621519.194,120.42396500189273,23.69639601220216
雲林縣,虎尾鎮,國立虎尾農工,192414.9300000012,2623539.923,120.43525099702225,23.714684018320895
雲林縣,虎尾鎮,國立虎尾高中,193111.37699999896,2623043.7950000004,120.44209999987729,23.710229017082078
雲林縣,虎尾鎮,私立大成商工,193468.89899999916,2623149.936,120.44560199772539,23.71120001711099
雲林縣,虎尾鎮,惠來國小,197460.95900000085,2625169.938,120.48467900119725,23.729575013065052
雲林縣,虎尾鎮,平和國小,194043.25399999903,2622738.831,120.45124999613542,23.707508020794982
雲林縣,虎尾鎮,虎尾國中,194653.93700000056,2624519.9780000006,120.45717200225235,23.72361201445821
雲林縣,虎尾鎮,中溪國小,195291.95699999927,2624909.941,120.46341500453075,23.727155019486098
雲林縣,虎尾鎮,東仁國中,192915.0299999997,2623472.3859999995,120.44015800382071,23.714092018113416
雲林縣,虎尾鎮,中正國小,193059.09799999977,2624014.82,120.4415499961412,23.718995020500437
雲林縣,虎尾鎮,光復國小,188948.9560000009,2626469.995,120.4011399996437,23.741013015507566
雲林縣,虎尾鎮,拯民國小,189615.90800000104,2622890.0070000007,120.40782799887505,23.70871301823158
雲林縣,虎尾鎮,崇德國中,190555.961999999,2623749.971,120.41701199556235,23.71651301732487
雲林縣,虎尾鎮,廉使國小,190926.92299999893,2623799.956,120.42064799809185,23.71697802012883
雲林縣,虎尾鎮,大屯國小,187610.96800000008,2622079.9299999992,120.38820100387153,23.7013220191568
雲林縣,虎尾鎮,立仁國小,191660.91200000103,2622561.2570000007,120.42789500426392,23.70582001998697
雲林縣,虎尾鎮,虎尾國小,192030.78999999983,2623407.002,120.43148900020358,23.7134700160954
雲林縣,虎尾鎮,安慶國小,192253.541,2622289.993,120.43371699621224,23.703392020087794
雲林縣,古坑鄉,興昌國小,202794.93799999967,2612120.0139999995,120.5374099987335,23.6119040123597
雲林縣,古坑鄉,溝壩國小,202851.93199999892,2618979.969,120.53775100038291,23.673849019800173
雲林縣,古坑鄉,永光國小,204539.9449999993,2613689.9339999994,120.55446200244933,23.626130012086865
雲林縣,古坑鄉,水碓國小,205538.96299999964,2617729.943,120.56413200105501,23.66263801561835
雲林縣,古坑鄉,古坑國中小(國中部),205822.87499999884,2615904.7499999995,120.566969491029,23.64616482944991
雲林縣,古坑鄉,古坑國中小(國小部),205825.6300000009,2615910.728,120.56699631771771,23.646218884605837
雲林縣,古坑鄉,東和國中,205931.11699999945,2620335.482,120.5678989962226,23.686176019565167
雲林縣,古坑鄉,東和國小,206005.6560000009,2620195.273,120.56863400235468,23.684912013292468
雲林縣,古坑鄉,華南實驗國小,206590.9300000012,2610379.953,120.57465899953374,23.59629801626277
雲林縣,古坑鄉,新光國小,207826.23200000112,2620421.7820000006,120.58647800173208,23.687006014182156
雲林縣,古坑鄉,華山國小,208813.90400000036,2610279.938,120.59644300031245,23.59545302092224
雲林縣,古坑鄉,棋山國小,209600.9420000006,2620349.965,120.60388100386736,23.686403014025274
雲林縣,古坑鄉,桂林國小,209946.9689999991,2612139.945,120.60749500451419,23.612277014947534
雲林縣,古坑鄉,山峰華德福教育實驗國小,210773.26900000087,2614198.7129999995,120.61553805294514,23.630887575655432
雲林縣,古坑鄉,華德福實驗高中(國中部),210823.8049999993,2614164.016,120.61603426209857,23.630575495072627
雲林縣,古坑鄉,樟湖生態國中小(國中部),212389.26300000027,2611200.679,120.63145190263612,23.603854254148168
雲林縣,古坑鄉,草嶺生態地質國小,218805.88999999952,2609218.255,120.6943692238695,23.586089623752297
雲林縣,臺西鄉,尚德國小,167337.95199999903,2620149.9730000007,120.18952100146221,23.68298301776069
雲林縣,臺西鄉,臺西國中,167660.93099999987,2622229.98,120.19257199592055,23.701780018204754
雲林縣,臺西鄉,臺西國小,168281.9619999987,2622219.94,120.19866199819839,23.701721013054893
雲林縣,臺西鄉,泉州國小,168796.90799999988,2619319.966,120.20387000045746,23.675563012218515
雲林縣,臺西鄉,崙豐國小,169389.96899999928,2624249.958000001,120.20941600028763,23.720106020738374
雲林縣,臺西鄉,新興國小,170761.98700000052,2626399.995,120.22275600277541,23.73958701507864
雲林縣,臺西鄉,臺西國小五榔分校,171283.95199999888,2620859.94,120.22816999511043,23.689591018455083
雲林縣,東勢鄉,龍潭國小,172422.95700000058,2620906.648,120.23933500256369,23.690068014553678
雲林縣,東勢鄉,安南國小,173377.9560000001,2622539.945,120.24861400094397,23.704861018034983
雲林縣,東勢鄉,東勢國小,174225.68799999973,2619146.709,120.25709999624718,23.674263016619555
雲林縣,東勢鄉,東勢國中,174229.60499999954,2618939.029,120.25714899599686,23.67238801684424
雲林縣,東勢鄉,同安國小,175128.35899999962,2623272.86,120.26574100093471,23.711561014908135
雲林縣,東勢鄉,明倫國小,177075.49699999884,2620085.4960000003,120.28499199734186,23.682871013399048
雲林縣,二崙鄉,旭光國小,185310.9990000009,2633529.9479999994,120.36514700224282,23.804617015223393
雲林縣,二崙鄉,大同國小,186375.91399999903,2632360.015,120.37564799914871,23.79409601828068
雲林縣,二崙鄉,油車國小,188056.9650000011,2632589.949,120.39213399555558,23.796238016056847
雲林縣,二崙鄉,來惠國小,188693.9989999992,2629439.939,120.3985159969263,23.767820020406454
雲林縣,二崙鄉,二崙國中,189551.3269999993,2630100.3919999995,120.40690000333039,23.773816013698116
雲林縣,二崙鄉,三和國小,189658.92199999985,2627569.978,120.40805899677211,23.750972013229333
雲林縣,二崙鄉,二崙國小,190171.3939999996,2629918.4029999995,120.4129909959133,23.77219601276388
雲林縣,二崙鄉,義賢國小,190291.39299999943,2634890.694,120.41396699807134,23.81709701345528
雲林縣,二崙鄉,永定國小,190872.96899999995,2632544.3900000006,120.41976900425855,23.795933021197612
雲林縣,北港鎮,私立巨人高中,177409.7410000012,2608112.1499999994,120.28885300236449,23.574775015350376
雲林縣,北港鎮,私立巨人高中附設國中部,177409.7410000012,2608112.1499999994,120.28885300236449,23.574775015350376
雲林縣,北港鎮,國立北港高中,179020.10399999926,2608477.58,120.30461099893493,23.57814601459972
雲林縣,北港鎮,國立北港農工,179473.1549999992,2608716.267,120.30903800102914,23.58032101476737
雲林縣,北港鎮,辰光國小,180428.9629999988,2609459.908,120.31836699898966,23.5870770190114
雲林縣,北港鎮,育英國小,176336.8980000004,2613399.968,120.27808199792506,23.6224720129912
雲林縣,北港鎮,好收國小,176521.92999999988,2610809.914,120.28002300061691,23.599094018738977
雲林縣,北港鎮,朝陽國小,177044.91300000076,2606189.913,120.28537300269454,23.55740201290871
雲林縣,北港鎮,東榮國小,177930.95799999873,2612289.933,120.29375699904138,23.612521020692455
雲林縣,北港鎮,建國國中,178095.11199999994,2608029.135,120.2955709984076,23.574056017117044
雲林縣,北港鎮,北港國中,178528.32599999954,2607168.7040000004,120.29985599812578,23.5663060152853
雲林縣,北港鎮,南陽國小,178557.60299999896,2607185.063,120.30014199945116,23.566455018708503
雲林縣,北港鎮,僑美國小,178733.30899999966,2610140.217,120.30172200468569,23.593146013450564
雲林縣,北港鎮,北辰國小,178784.98099999997,2608469.974,120.30230799769144,23.578067012730045
雲林縣,水林鄉,蔦松藝術高中(國中部),171262.92399999982,2602309.94,120.22894399549911,23.52209801881939
雲林縣,水林鄉,蔦松國小,171389.55800000037,2601395.903,120.23023199554402,23.513851020531213
雲林縣,水林鄉,宏仁國小,172541.3399999997,2611457.6660000007,120.24098800004337,23.604757016156146
雲林縣,水林鄉,水燦林國小,173086.3240000005,2607885.988,120.2465120802999,23.572533366669333
雲林縣,水林鄉,水林國中,173176.48500000066,2607911.059,120.24739399678354,23.572764019296052
雲林縣,水林鄉,誠正國小,174638.9660000001,2613199.9850000003,120.2614529970278,23.62058801208932
雲林縣,水林鄉,水燦林國小和安分校,174926.25799999997,2604038.946,120.26472917883238,23.53788340646621
雲林縣,水林鄉,中興國小,169067.93099999923,2601929.9459999995,120.20747099546702,23.51855901254484
雲林縣,水林鄉,大興國小,169467.9799999997,2607169.927,120.21110599870747,23.56589201994765
雲林縣,水林鄉,尖山國小,170707.961999999,2606529.989,120.22328599683428,23.560175018153803
雲林縣,水林鄉,文正國小,170834.91999999905,2604179.943,120.2246540024273,23.538962015960635
雲林縣,口湖鄉,臺興國小,162323.48299999992,2606763.67,120.14114800319813,23.561853015150373
雲林縣,口湖鄉,金湖國小,163651.73100000023,2608112.607,120.1540799966489,23.57410401746096
雲林縣,口湖鄉,下崙國小,164048.5820000011,2612371.06,120.15772200381664,23.61257501497463
雲林縣,口湖鄉,文光國小湖口分校,164644.95299999998,2603689.9620000003,120.16406200092639,23.534224017150198
雲林縣,口湖鄉,成龍國小,165086.95599999937,2606480.014,120.16823200137047,23.559439012415325
雲林縣,口湖鄉,崇文國小,166036.43999999962,2608221.987,120.17743400354863,23.575217017009034
雲林縣,口湖鄉,頂湖國小,166226.97299999863,2610989.9320000005,120.17914499554459,23.600219018674423
雲林縣,口湖鄉,口湖國小,166650.97500000094,2609509.955,120.18338200070373,23.5868780151134
雲林縣,口湖鄉,口湖國小學前特教班,166653.93499999994,2609509.938,120.18341100017669,23.586878014047006
雲林縣,口湖鄉,口湖國中,166710.9520000009,2609609.955,120.18396399965707,23.587784016726633
雲林縣,口湖鄉,文光國小,167242.11399999954,2604497.7239999995,120.189451003672,23.54165201554384
雲林縣,口湖鄉,興南國小,167390.93299999868,2610939.997,120.19055200421869,23.59982801354765
雲林縣,口湖鄉,文光國小過港分校,167619.2939999987,2607391.737,120.19298535989925,23.56780183566391
雲林縣,口湖鄉,宜梧國中,167880.07899999944,2605078.348,120.19566700460959,23.546927020671948
雲林縣,西螺鎮,國立西螺農工分部,194844.90400000016,2632179.956,120.45875900162528,23.7927840201628
雲林縣,西螺鎮,國立西螺農工,196092.26299999928,2632371.946,120.47099199825396,23.79456001986827
雲林縣,西螺鎮,大新國小,197685.96500000104,2631859.975000001,120.48664899593471,23.789990013629993
雲林縣,西螺鎮,西螺國中,194978.41200000065,2632182.216,120.46006899576709,23.792809015357935
雲林縣,西螺鎮,文賢國小,195382.9329999988,2627219.9169999994,120.46422199581696,23.748016016305
雲林縣,西螺鎮,中山國小,195509.27300000112,2632458.077,120.46526800457828,23.795318017381835
雲林縣,西螺鎮,吳厝國小,192095.97499999916,2627629.9250000003,120.4319630043916,23.751603019214624
雲林縣,西螺鎮,安定國小,192863.8380000011,2632783.1410000003,120.43929599669113,23.798161012666228
雲林縣,西螺鎮,文興國小,193414.95900000128,2631719.996,120.44474499807242,23.78858101334809
雲林縣,西螺鎮,東南國中,194141.05700000023,2633273.081,120.45181093125444,23.802629908316153
雲林縣,西螺鎮,文昌國小,194153.96199999945,2633129.955,120.45194299626678,23.80133801694543
雲林縣,西螺鎮,廣興國小,194785.9250000011,2629299.933,120.45828799960039,23.766777020298814
雲林縣,元長鄉,信義國小,176583.9030000004,2617199.91,120.28031499682196,23.656794012887634
雲林縣,元長鄉,仁愛國小,177483.9150000008,2615459.939,120.28922200094532,23.641124017892125
雲林縣,元長鄉,元長國小,179530.6959999991,2616677.344,120.30922500040468,23.652207016670598
雲林縣,元長鄉,山內國小,179846.91099999924,2619609.927,120.31218600485413,23.678700016397013
雲林縣,元長鄉,忠孝國小,180088.99299999897,2613260.0139999995,120.31485800213105,23.621375019378803
雲林縣,元長鄉,元長國中,180278.90200000093,2615949.771,120.31659300186435,23.64567001440494
雲林縣,元長鄉,客厝國小,182091.8989999988,2613979.9490000005,120.33445299837099,23.627961020889668
雲林縣,元長鄉,和平國小,182255.985,2617339.99,120.3359080019462,23.658307020462527
雲林縣,元長鄉,仁德國小,183813.99299999943,2612829.99,120.35138100136078,23.617649015431144
雲林縣,元長鄉,新生國小,184597.5440000004,2615045.9730000007,120.35896200041478,23.63769001420432
嘉義市,東區,大同技術學院,195342.83899999983,2596383.177,120.46495999777069,23.469570007400847
嘉義市,東區,崇仁醫護管理專科學校,197147.6599999992,2597429.752,120.48259000413611,23.47908000470425
嘉義市,東區,國立嘉義大學,197237.5889999991,2595732.8289999994,120.48352999908077,23.46376000324673
嘉義市,東區,私立仁義高中,197554.701,2595274.2129999995,120.48664999751789,23.459629019794342
嘉義市,東區,私立稚暉工家,197567.97300000067,2595299.969,120.48677900470658,23.459862019904907
嘉義市,東區,國立嘉義高中,195326.4790000012,2597202.748,120.46477000271891,23.476970017983238
嘉義市,東區,私立興華高中,195335.6200000007,2598588.239,120.46480900155025,23.489481012307525
嘉義市,東區,私立嘉華高中,196606.78000000003,2597882.439,120.47727899690689,23.483150018149058
嘉義市,東區,國立華南高商,194739.85899999947,2597431.969,120.45901900454784,23.479020014735553
嘉義市,東區,私立立仁高中,194770.15199999989,2595680.209,120.4593800018948,23.463203015365327
嘉義市,東區,私立立仁女子工商,194770.15199999989,2595680.209,120.4593800018948,23.463203015365327
嘉義市,東區,私立東吳工家,194871.48099999948,2596301.991,120.46034900434476,23.468821016411543
嘉義市,東區,國立嘉義高商,195129.4470000004,2597810.252,120.46281899533447,23.48244901651019
嘉義市,東區,國立嘉義高工,195257.9769999989,2596666.0030000005,120.46411899697578,23.472121017239857
嘉義市,東區,私立大同高商,195311.44999999917,2596458.49,120.46464999719383,23.47024901436166
嘉義市,東區,私立宏仁女中,193462.3549999991,2600430.159,120.44640000313494,23.50604901637816
嘉義市,東區,私立輔仁高中,194529.9360000009,2595401.705,120.45703900343376,23.46068001321309
嘉義市,東區,國立嘉義家職,194683.4819999991,2596811.015,120.45848999631801,23.47341101781212
嘉義市,東區,宣信國小,194705.73399999947,2596507.491,120.4587190006227,23.470671016191524
嘉義市,東區,私立輔仁國中,194529.9360000009,2595401.705,120.45703900343376,23.46068001321309
