city,district,facility_name,x_coordinate,y_coordinate,longitude,latitude
屏東縣,枋寮鄉,大庄村保安堂,205132.3441075805,2477104.4928868595,120.56424713134676,22.392717362172107
屏東縣,枋寮鄉,大庄村萬應公廟,205132.3441075805,2477104.4928868595,120.56424713134676,22.392717362172107
屏東縣,枋寮鄉,大鵬超高壓變電所,210537.49921787245,2480496.4141479,120.61665679999895,22.42348340072304
屏東縣,枋寮鄉,中聖煤氣行,208900.2989999997,2473714.33,120.60092795220145,22.3621945133994
屏東縣,枋寮鄉,五興宮,208617.6492297132,2476983.275813749,120.59809875488187,22.391710282094024
屏東縣,枋寮鄉,五龍寺,208357.59205469285,2476680.69613872,120.59558105468685,22.388971329457224
屏東縣,枋寮鄉,仁達生命禮儀社,208093.38000000044,2478808.49,120.59295921410937,22.408181396694058
屏東縣,枋寮鄉,內寮村山神廟,210240.88678130708,2476455.89331721,120.61387634277193,22.386985779530338
屏東縣,枋寮鄉,內寮村萬應媽廟,209803.77299999975,2475131.9740000004,120.60966470603984,22.37501897897124
屏東縣,枋寮鄉,內寮村福德祠,210705.99285352,2477084.70097036,120.61837768554594,22.392675400502263
屏東縣,枋寮鄉,內寮萬應祠,210240.88678130708,2476455.89331721,120.61387634277193,22.386985779530338
屏東縣,枋寮鄉,分真南方照眾寺,207940.83021113463,2474220.1298439694,120.59159851074087,22.3667392737923
屏東縣,枋寮鄉,友晴煤氣行,208865.20899999957,2476383.99,120.60051844224411,22.38630396517319
屏東縣,枋寮鄉,天后宮,205071.14740016632,2479026.13766202,120.56359863281178,22.41007042003406
屏東縣,枋寮鄉,天意宮,208740.6824782929,2473327.37285437,120.5993881225579,22.358695984607365
屏東縣,枋寮鄉,天德宮,210098.7008172529,2475239.35417381,120.6125259399399,22.37599563670761
屏東縣,枋寮鄉,天龍宮,210593.495753332,2478873.5992976506,120.61724090576094,22.408828736074145
屏東縣,枋寮鄉,太源二次變電所,206384.9606385084,2479214.09045222,120.57635449999879,22.411801800722642
屏東縣,枋寮鄉,日生煤氣有限公司,208396.1090000004,2476457.3190000006,120.59596093955088,22.38695490029318
屏東縣,枋寮鄉,仙公媽廟,206856.62119993643,2480457.1929047103,120.58090209960783,22.423040390737615
屏東縣,枋寮鄉,北玄宮,206113.81304371936,2478032.84473194,120.57375335693283,22.401126862294536
屏東縣,枋寮鄉,北玄宮中營,206140.66587122192,2478083.87814907,120.57401275634682,22.401588440663648
屏東縣,枋寮鄉,台塑石化八八八加油站,206238.91000000105,2478494.31,120.57495566924749,22.40529762764611
屏東縣,枋寮鄉,台灣中油千越枋寮加油站,208472.2090000012,2475685.12,120.59672007621542,22.3799828551788
屏東縣,枋寮鄉,台灣中油千越枋寮北加油站,208400.7689999997,2476052.48,120.59601675166206,22.383298829419925
屏東縣,枋寮鄉,台灣中油水底寮加油站,209845.3099999987,2471668.919,120.61015509784825,22.343744239549665
屏東縣,枋寮鄉,台灣中油枋寮站加油站,208019.48900000087,2474664.2990000006,120.59235060775617,22.370752587774884
屏東縣,枋寮鄉,台灣中油東龍加油站,207603.4289999992,2477359.29,120.58823894428313,22.395081360875903
屏東縣,枋寮鄉,台灣中油桂格加油站,209872.67899999896,2471882.66,120.61041544294001,22.345675230446933
屏東縣,枋寮鄉,平水廟,208454.6155885612,2481507.95440262,120.5963973999009,22.43256950450758
屏東縣,枋寮鄉,正成行,208240.01899999872,2473793.089,120.59451479355016,22.36288987467815
屏東縣,枋寮鄉,正善五王宮,208389.6198342822,2476320.52185303,120.59590148925687,22.385719300038108
屏東縣,枋寮鄉,玄天宮,211049.5797861762,2477824.0714584994,120.62169647216692,22.39936065746051
屏東縣,枋寮鄉,玄靈宮文明堂,206176.583246876,2478284.62420109,120.57435607910081,22.403402329213527
屏東縣,枋寮鄉,如喜宮,207365.6579983792,2478494.82244089,120.58589935302584,22.405330658681358
屏東縣,枋寮鄉,佛頂寺,210152.36479137375,2476553.90406314,120.61301422118993,22.387868881947334
屏東縣,枋寮鄉,宏佳瓦斯行,206278.4199999993,2478014.04,120.57535259181817,22.400961240461502
屏東縣,枋寮鄉,宏恩禮儀社,208141.2090000008,2473995.79,120.59355006446337,22.36471810746635
屏東縣,枋寮鄉,邦興煤氣有限公司,208588.8499999993,2473839.939,120.5979006285255,22.363321435330413
屏東縣,枋寮鄉,和興瓦斯爐具有限公司,208760.60900000087,2473631.4900000007,120.59957374692647,22.361443017071974
屏東縣,枋寮鄉,明宏葬儀社,208853.57900000107,2473296.4599999995,120.6004850794352,22.358419511456628
屏東縣,枋寮鄉,枋寮二次變電所,208844.3322396733,2473168.30603731,120.6003985999989,22.35726190072064
屏東縣,枋寮鄉,枋寮鄉水底寮保安宮,208625.46604910743,2476086.30814973,120.59819793701088,22.383609772450125
屏東縣,枋寮鄉,枋寮鄉水底寮萬應宮,208577.4336838041,2476633.2212597807,120.59771728515489,22.3885478980607
屏東縣,枋寮鄉,枋寮鄉立火化場,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉立納骨堂,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉立殯儀館,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第一公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第七公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第八公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第三公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第五公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第六公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮鄉第四公墓,208826.97000000044,2482080.33,120.5999998432611,22.4377477152236
屏東縣,枋寮鄉,枋寮德興宮,207934.08874470252,2474341.79646462,120.59152984618986,22.36783790660486
屏東縣,枋寮鄉,東海村仙姑廟,206220.9683315177,2477869.0753389,120.57479858398281,22.399650574452657
屏東縣,枋寮鄉,東海村福德祠,206251.9547771213,2477715.02564374,120.5751037597648,22.398260117299266
屏東縣,枋寮鄉,東海煤氣行,206402.35,2478257.41,120.57654958346976,22.40316231150082
屏東縣,枋寮鄉,東龍宮,208689.37940964312,2473831.84225829,120.59887695312388,22.363250733142717
屏東縣,枋寮鄉,松柏寺,210818.76547104277,2477256.539151411,120.61946868896393,22.394229889637995
屏東縣,枋寮鄉,長青寺,210863.83361223456,2477371.52646445,120.61990356445192,22.395269394642956
屏東縣,枋寮鄉,青山府,209387.7736101696,2472279.83098644,120.60569763183489,22.349250794177326
屏東縣,枋寮鄉,保安宮福德宮,208792.6595494943,2473075.27959274,120.59989929199088,22.356420517688385
屏東縣,枋寮鄉,保安宮福德祠,208537.0817817839,2473883.1466260594,120.59739685058486,22.36371040416327
屏東縣,枋寮鄉,保安萬靈宮,207983.3765870265,2474553.28026204,120.59200286865087,22.36974906993497
屏東縣,枋寮鄉,保寧宮,208634.50267133967,2476234.12072201,120.59828186035088,22.384944916493154
屏東縣,枋寮鄉,南池萬應公,206303.0712880797,2477734.7337317,120.5755996704088,22.39843940807077
屏東縣,枋寮鄉,建興瓦斯行,208819.12,2477146.56,120.60005116526084,22.39318978456769
屏東縣,枋寮鄉,建興寺,208517.3336615104,2475899.26708726,120.59715270995987,22.381917954212685
屏東縣,枋寮鄉,浩昌講堂,210995.0305016991,2474565.8966558003,120.62124633788991,22.36993408275243
屏東縣,枋寮鄉,神農宮,208708.6829784868,2476358.5280562406,120.59899902343689,22.386070252186492
屏東縣,枋寮鄉,神農殿,210684.02948235112,2477097.63961106,120.61816406249893,22.392791748768804
屏東縣,枋寮鄉,財團法人臺灣省屏東縣北勢寮保安宮,208423.30589557253,2473648.60264462,120.59629821777189,22.361589432483488
屏東縣,枋寮鄉,祥發煤氣行,211592.2690000012,2480920.93,120.6268925399226,22.42734127185767
屏東縣,枋寮鄉,揚善講堂,208988.11624897408,2474186.9124366296,120.6017684936509,22.3664646155892
屏東縣,枋寮鄉,隆山宮,208691.3649337953,2473987.27630047,120.59889221191288,22.36465454173648
屏東縣,枋寮鄉,順春禮儀社,208293.51000000117,2476449.41,120.59496476813824,22.38688098081221
屏東縣,枋寮鄉,慈天宮,209366.01336981164,2473272.71238558,120.6054611206039,22.358217240100537
屏東縣,枋寮鄉,慈善堂,208527.41774891107,2476731.34978218,120.59722900390487,22.38943290782627
屏東縣,枋寮鄉,慈隆宮,208080.4046930525,2478469.63838571,120.59284210204984,22.40512085033183
屏東縣,枋寮鄉,慈聖心禮儀社,208993.1299999994,2473544.689,120.60183366576258,22.36066466440686
屏東縣,枋寮鄉,慈濟堂,205737.181240712,2482023.6388601,120.56998443603379,22.437158585318237
屏東縣,枋寮鄉,新龍宮,207027.597486639,2475275.65395893,120.58270263671784,22.37624931407585
屏東縣,枋寮鄉,暉凡禮儀社,208640.43999999872,2473211.12,120.5984178349794,22.357643666568702
屏東縣,枋寮鄉,楊府廟,210827.05623102904,2481290.32455773,120.61944999999895,22.430660000723318
屏東縣,枋寮鄉,萬龍寺,209135.70795126897,2474139.42635853,120.60320281982287,22.36603927684393
屏東縣,枋寮鄉,義士爺廟,206096.3223397262,2477959.18679307,120.57358551025281,22.40046119762165
屏東縣,枋寮鄉,嘉新泰企業有限公司,208994.6399999995,2474154.87,120.60183266184418,22.36617538872243
屏東縣,枋寮鄉,福德宮,207619.292361826,2475018.26715833,120.58845520019386,22.373939514881478
屏東縣,枋寮鄉,福德宮,210537.99165127595,2480517.05415561,120.61666107177594,22.423669815786564
屏東縣,枋寮鄉,福德祠,211028.3628587583,2477821.16812432,120.62149047851496,22.399333954579607
屏東縣,枋寮鄉,福德祠,208154.13032961445,2478780.82131976,120.59354999999886,22.40793300072254
屏東縣,枋寮鄉,福德祠,211081.1568118071,2477885.8722036504,120.62200164794794,22.399919510609866
屏東縣,枋寮鄉,廣澤宮,206010.90113951187,2476094.567071449,120.57280731201082,22.383619309193275
屏東縣,枋寮鄉,德聖宮,203942.0966575694,2477339.6700408,120.55268096923676,22.394809723622366
屏東縣,枋寮鄉,鄭聖廟,206702.1563995102,2480550.55125624,120.57939910888582,22.423879624136216
屏東縣,枋寮鄉,龍安寺,209974.700015438,2472247.2606435204,120.6113967895499,22.348970413928317
屏東縣,枋寮鄉,龍西壇,208590.62325017183,2476865.0785849,120.59783935546788,22.39064216685958
屏東縣,枋寮鄉,龍華柬化堂,208770.39200000025,2473170.562,120.59968063164791,22.357280501700163
屏東縣,枋寮鄉,鎮南堂,210016.3429473212,2475292.7874951507,120.6117248535149,22.376476288563175
屏東縣,枋寮鄉,鎮海宮,207943.28559381084,2474545.9971378003,120.59161376952983,22.36968231273276
屏東縣,枋山鄉,天師府,211071.8225323193,2470097.47662719,120.62210083007695,22.329580307726403
屏東縣,枋山鄉,台灣中油山隆中山加油站,214231.26900000064,2462782.3390000006,120.65293422240393,22.263583251299565
屏東縣,枋山鄉,台灣中油加祿加油站,211944.39900000117,2469065.74,120.6305958459054,22.320281902251022
屏東縣,枋山鄉,台灣中油北基楓港加油站,217798.6720000007,2456464.0040000007,120.68767495613268,22.206589701050948
屏東縣,枋山鄉,台灣中油亞太加油站,214596.98000000056,2461531.5,120.65651024564383,22.252293954260363
屏東縣,枋山鄉,台灣中油楓港站加油站,217977.28999999905,2455649.33,120.68942356225195,22.199235287439464
屏東縣,枋山鄉,有順煤氣行,218031.50000000093,2454668.659999999,120.68996876054551,22.190379359270846
屏東縣,枋山鄉,枋山二次變電所,217853.14499999967,2456211.893,120.68820832008753,22.204313774338246
屏東縣,枋山鄉,枋山代天千歲府,214134.54124127605,2462569.77908799,120.65200042724503,22.261661530258067
屏東縣,枋山鄉,枋山鄉第一公墓,214101.3199999997,2462705.899,120.65167504692566,22.26289019285767
屏東縣,枋山鄉,枋山鄉第二公墓,214101.3199999997,2462705.899,120.65167504692566,22.26289019285767
屏東縣,枋山鄉,枋山鄉第三公墓,214101.3199999997,2462705.899,120.65167504692566,22.26289019285767
屏東縣,枋山鄉,枋山鄉第四公墓,214101.3199999997,2462705.899,120.65167504692566,22.26289019285767
屏東縣,枋山鄉,金朝陽宮,214656.6661990888,2461188.8787659,120.65709686279206,22.24920082163955
屏東縣,枋山鄉,崇德宮,214073.3205737348,2462276.9984726,120.65141296386604,22.259016037704264
屏東縣,枋山鄉,淨悟堂,218388.27699999872,2455290.603,120.69341656282342,22.19600299463787
屏東縣,枋山鄉,揚善禮儀社,217988.35900000125,2454783.759,120.68954809847712,22.19141808057623
屏東縣,枋山鄉,萬應公祠,211998.3986140774,2469117.78144981,120.63111877441298,22.32075309825348
屏東縣,枋山鄉,嘉和宮,211820.49086474977,2469325.3977053,120.62938690185398,22.322624207262315
屏東縣,枋山鄉,鳳安宮,214415.984303163,2461511.70265063,120.65475463867108,22.252111435653212
屏東縣,枋山鄉,德隆宮,218187.4063894852,2454576.5570293004,120.69148254394416,22.189550400494745
屏東縣,枋山鄉,龍圓生命禮儀社,218109.01000000097,2455000.779,120.69071387882025,22.193380325264663
屏東縣,春日鄉,金山福安宮,210757.357999999,2476015.362,120.61890284371418,22.383019134312836
屏東縣,春日鄉,春日鄉力里村公墓,211832.90999999904,2474668.93,120.62937988381019,22.370883436908397
屏東縣,春日鄉,春日鄉士文村公墓,211832.90999999904,2474668.93,120.62937988381019,22.370883436908397
屏東縣,春日鄉,春日鄉古華村公墓,211832.90999999904,2474668.93,120.62937988381019,22.370883436908397
屏東縣,春日鄉,春日鄉春日村公墓,211832.90999999904,2474668.93,120.62937988381019,22.370883436908397
屏東縣,春日鄉,春日鄉歸崇村、七佳村公墓,211832.90999999904,2474668.93,120.62937988381019,22.370883436908397
屏東縣,獅子鄉,台灣普濟禪寺,219466.52412148184,2453734.11438564,120.70390319824119,22.181964874981798
屏東縣,獅子鄉,圓東庵,221617.0102837692,2456499.79143938,120.72470855712824,22.20697975230197
屏東縣,獅子鄉,楓港一次變電所,221572.60600000108,2456438.454,120.724278958276,22.2064250529141
屏東縣,獅子鄉,獅子鄉丹路下公墓,224494.34700000007,2456025.0,120.75262363887978,22.20273645099746
屏東縣,獅子鄉,獅子鄉內獅公墓,213754.577,2467401.756,120.64820456201637,22.305292975987523
屏東縣,獅子鄉,獅子鄉伊屯公墓,226877.1100000009,2457117.342,120.77571796269113,22.212635472145518
屏東縣,獅子鄉,獅子鄉草埔中下公墓,229568.75000000047,2459738.776,120.80179230974272,22.2363449777902
屏東縣,獅子鄉,獅子鄉草埔中上公墓,229561.15500000105,2459765.037,120.80171829580557,22.236582065284423
屏東縣,獅子鄉,獅子鄉草埔東公墓(橋東),229750.52600000091,2460007.644,120.80355236302975,22.238775409881423
屏東縣,獅子鄉,獅子鄉草埔雙流公墓,228853.10399999944,2458341.4660000005,120.79486807751628,22.223716500361437
屏東縣,獅子鄉,獅子鄉新內文公墓(內海),234493.1370000008,2458184.16,120.84957961751151,22.222355557715098
屏東縣,獅子鄉,獅子鄉新路西公墓,221132.9519999989,2456268.142,120.72001778553465,22.20487959866885
屏東縣,獅子鄉,獅子鄉新路東公墓,221867.57600000125,2456704.2890000003,120.72713524514427,22.20883076845713
屏東縣,獅子鄉,獅子鄉楓林公墓,219819.67499999976,2454897.989,120.70730605284584,22.19248263295574
屏東縣,獅子鄉,獅子鄉獅子公墓,217265.1900000008,2458842.197,120.68245236339412,22.228058289235996
屏東縣,獅子鄉,獅子鄉舊內文公墓,233456.67999999935,2458262.9430000004,120.83952494957312,22.223057487260085
屏東縣,獅子鄉,龍峰寺,219647.1317085684,2453961.8456884203,120.7056503295892,22.18402481150529
屏東縣,獅子鄉,鯉龍山人文紀念館,219756.5700000007,2453467.39,120.70672087319366,22.17956103023718
屏東縣,車城鄉,九天宮,220098.71416550296,2439495.587355989,120.71029663085821,22.05337905954737
屏東縣,車城鄉,大力煤氣有限公司,220273.93999999895,2441533.12,120.71195704003705,22.071784384910718
屏東縣,車城鄉,天鳳宮,218675.84000000096,2437993.299,120.69653996863788,22.039785896067514
屏東縣,車城鄉,代天宮,220707.42249015425,2443301.88951426,120.71612548828026,22.08776664804962
屏東縣,車城鄉,代巡宮,219767.6551907572,2439736.96944223,120.70708465576121,22.05555343698888
屏東縣,車城鄉,台塑石化鑫德加油站,220652.3289999993,2440594.819,120.7156405151434,22.06331637396541
